lat,lon,CurbRamp,NoSidewalk,Obstacle,NoCurbRamp,SurfaceProblem,Crosswalk,Signal,Other
41.61612701,-87.68133545,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61549377,-87.67523956,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61882019,-87.665802,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61933517,-87.66461182,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61653519,-87.66699982,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.61704254,-87.67980957,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.6166153,-87.68135071,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61637878,-87.67511749,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.62190628,-87.6621933,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61853409,-87.665802,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61912918,-87.66432953,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61647034,-87.66673279,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.60338593,-87.66873932,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.60350418,-87.66854858,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.60319901,-87.66901398,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.6077652,-87.67279816,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.60898972,-87.67384338,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.6063118,-87.67527771,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.61910248,-87.66138458,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.6192131,-87.66096497,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61941528,-87.66433716,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61615753,-87.6732254,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61526108,-87.66546631,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61760712,-87.67893219,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61725616,-87.67930603,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61708832,-87.6650238,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61710358,-87.66578674,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61952209,-87.66433716,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61781311,-87.66095734,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61489868,-87.67263794,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.61594772,-87.66674042,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.61472702,-87.67259216,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.6154213,-87.66613007,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61616898,-87.67399597,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.61525726,-87.66529846,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.62090302,-87.6471405,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.62088776,-87.6469574,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.62102509,-87.64640808,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.62088013,-87.64826202,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61297989,-87.64794159,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61182404,-87.64854431,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61281204,-87.64794922,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61313248,-87.64796448,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.61166382,-87.64897919,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61185837,-87.64797974,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61000824,-87.65086365,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.61045837,-87.65261078,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.6120224,-87.65258026,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.60983658,-87.65045929,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61212158,-87.65258026,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61204147,-87.65850067,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61158752,-87.65582275,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61407471,-87.65445709,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61420822,-87.66429901,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61286163,-87.64769745,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61183548,-87.64894867,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61133194,-87.64771271,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61165619,-87.64814758,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61001968,-87.64992523,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61072159,-87.64795685,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61166,-87.64826202,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.60985184,-87.64919281,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.62136078,-87.67311859,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61974335,-87.67918396,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.62062073,-87.67919922,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.62072754,-87.67658997,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61639023,-87.67478943,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61817551,-87.68280792,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.6142807,-87.65943909,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61416245,-87.65445709,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61413574,-87.66429901,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.608181,-87.66757965,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.60980988,-87.66775513,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61089706,-87.66577911,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.60964203,-87.67404938,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61454391,-87.65420532,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61467361,-87.65284729,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61576843,-87.659729,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.6158371,-87.65703583,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61527634,-87.65054321,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61527634,-87.650383,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61528015,-87.65005493,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61528778,-87.65022278,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.61414337,-87.65966034,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.61488724,-87.6572876,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61393738,-87.65420532,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61128616,-87.65582275,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61518097,-87.67272949,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61545944,-87.66600037,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61709976,-87.6493454,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.61701965,-87.64710236,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61527634,-87.64838409,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.61545181,-87.67277527,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.61572266,-87.66578674,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.6023941,-87.66831207,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.60359573,-87.66814423,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.60600281,-87.67527008,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.60912704,-87.67385864,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.61553574,-87.6728363,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61551285,-87.66577911,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61793518,-87.68253326,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61616516,-87.67461395,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61817551,-87.66096497,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61767578,-87.66432953,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61748123,-87.66314697,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61930466,-87.66433716,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61545181,-87.66492462,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61513138,-87.66309357,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61511612,-87.66429901,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61499405,-87.65972137,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.62198257,-87.65970612,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61527252,-87.65083313,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61657333,-87.65972137,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61491013,-87.66455841,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61528015,-87.65068054,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61052704,-87.66577148,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61026382,-87.66786194,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.6099968,-87.66775513,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.60799026,-87.66648102,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.60982895,-87.67388153,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61520767,-87.65419769,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61527634,-87.65399933,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61591721,-87.65945435,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61563873,-87.6572876,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.62202072,-87.6595459,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61528015,-87.65188599,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61497879,-87.6528244,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61907196,-87.66210938,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61881638,-87.66069794,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.62183762,-87.65953064,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.61708832,-87.65943146,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.6219368,-87.65953064,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61545944,-87.65154266,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.608181,-87.66744995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.60998917,-87.66858673,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61077881,-87.66577911,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.60964203,-87.67396545,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.6150856,-87.65419769,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61499786,-87.65945435,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61486816,-87.65823364,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61504745,-87.65445709,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61543655,-87.65444946,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61543655,-87.65821838,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61582184,-87.6585083,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61482239,-87.65419769,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61527634,-87.65330505,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61668777,-87.6594696,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61662674,-87.65705109,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61184692,-87.65258026,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61000824,-87.6505127,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61472321,-87.65419769,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61545563,-87.65326691,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.6163559,-87.6594696,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61631393,-87.65729523,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61999512,-87.66194153,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.62175369,-87.65952301,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61521912,-87.65097809,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.62022018,-87.66072083,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.62168503,-87.65953064,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61546326,-87.65185547,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.6152916,-87.65281677,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61545563,-87.6519928,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.62039566,-87.66069794,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.62160873,-87.65953064,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.62059784,-87.66070557,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.62157822,-87.65971375,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61546707,-87.65166473,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61761475,-87.68278503,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61687851,-87.68254852,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.6217041,-87.67289734,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.62090302,-87.6726532,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.6163826,-87.6740799,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61526108,-87.65882111,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61489487,-87.65850067,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61442184,-87.65445709,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61447525,-87.66429901,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61528778,-87.64968872,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61819077,-87.68254089,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61615753,-87.67442322,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.61461639,-87.65445709,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61487961,-87.65703583,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61625671,-87.65971375,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61628342,-87.66092682,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61468124,-87.6643219,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61546326,-87.65235138,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61543274,-87.65258789,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61519241,-87.65285492,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61649323,-87.65704346,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.60955048,-87.66556549,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.60980988,-87.66581726,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.60911179,-87.66651917,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.608181,-87.66707611,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61439133,-87.65968323,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61466599,-87.65824127,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61426544,-87.65419769,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61472321,-87.65947723,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61465454,-87.65848541,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61445236,-87.65419769,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.62163544,-87.67289734,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.62103653,-87.67290497,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61637878,-87.67368317,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61790466,-87.68281555,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61544418,-87.65885925,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61603546,-87.65825653,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61429214,-87.65444946,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61471939,-87.66455841,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61365891,-87.65322113,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.61432266,-87.65283966,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61181641,-87.65975952,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61111069,-87.65583801,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.62091064,-87.66082001,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.62101364,-87.65949249,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61527634,-87.66506958,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.62070465,-87.66069031,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61793518,-87.66578674,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61727524,-87.66622925,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61957169,-87.66461182,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61857605,-87.68254089,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61866379,-87.67891693,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.62155151,-87.67311859,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61638641,-87.67375183,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.62135315,-87.67290497,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.6163826,-87.67334747,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.62051773,-87.66460419,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.62092972,-87.66481781,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.62075806,-87.66805267,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.62075806,-87.66770935,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.62181473,-87.6692276,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61525345,-87.66518402,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.62150955,-87.66583252,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.62121964,-87.66581726,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.62073517,-87.6675415,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.62026978,-87.66460419,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61802673,-87.66579437,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.61726761,-87.66642761,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61891174,-87.6686554,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61616898,-87.6733551,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.62054825,-87.66581726,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.62090683,-87.66580963,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.62039948,-87.66461945,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61579514,-87.66576385,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61843109,-87.6706543,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.61800385,-87.67162323,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61642075,-87.67273712,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61628723,-87.66673279,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.62005615,-87.66461182,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.62197495,-87.66947174,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.62189484,-87.67288971,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.62125397,-87.67310333,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.62103271,-87.6730957,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61891937,-87.67049408,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61638641,-87.67311859,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.617733,-87.66459656,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61707687,-87.66640472,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.62032318,-87.66461182,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61288834,-87.65258789,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61166382,-87.65327454,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.62005997,-87.66581726,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.61996841,-87.66461945,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61736298,-87.66094971,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.6170311,-87.66093445,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61521149,-87.66430664,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61615753,-87.67308044,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61543274,-87.66550446,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.62016678,-87.66460419,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.62145615,-87.67290497,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.62150192,-87.66921997,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.62093735,-87.67072296,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61365128,-87.65345001,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61167526,-87.65361786,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.62173843,-87.6621933,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61994171,-87.66433716,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61705399,-87.66004181,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61541748,-87.664711,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61582184,-87.68133545,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61565781,-87.67554474,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61726379,-87.66503143,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61687469,-87.66577911,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.62021255,-87.66433716,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.62073135,-87.66362,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.62008667,-87.6609726,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61707306,-87.66622162,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.62044144,-87.66433716,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.62090683,-87.66407776,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61985397,-87.66068268,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.62173462,-87.67311859,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.61638641,-87.67415619,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61798096,-87.68279266,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61343765,-87.652565,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61177826,-87.65361023,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.62072372,-87.66221619,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.62064362,-87.6609726,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61958694,-87.66432953,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61542892,-87.66532135,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.61258316,-87.652565,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61180496,-87.65345001,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.62091446,-87.66230011,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.62056732,-87.6609726,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.61966324,-87.66436005,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61544418,-87.66509247,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61664963,-87.66577911,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.6167717,-87.66578674,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61729813,-87.66486359,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.62029266,-87.66213989,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.62071228,-87.66255951,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.62028885,-87.66098022,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.61979294,-87.66433716,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.61800766,-87.68254089,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.61616135,-87.67451477,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.61616516,-87.67344666,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
