lat,lon,CurbRamp,NoSidewalk,Obstacle,NoCurbRamp,SurfaceProblem,Crosswalk,Signal,Other
41.78938293,-87.6175766,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78929138,-87.61737823,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78926468,-87.61740112,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78941345,-87.61740875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78938293,-87.61737823,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78943253,-87.61592102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78926468,-87.61499023,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78940964,-87.61595154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78927994,-87.61592102,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78930664,-87.61595154,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78926849,-87.61579132,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78940964,-87.61579132,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79093933,-87.62574768,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7909317,-87.62659454,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78927612,-87.62405396,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78921127,-87.62545013,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78914642,-87.62540436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78924561,-87.62541199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79099655,-87.62390137,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79102325,-87.62393951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79100037,-87.62384033,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79103088,-87.62387085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79109955,-87.62384796,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79103851,-87.6240387,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79112244,-87.62408447,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79099274,-87.62412262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79101181,-87.62408447,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78566742,-87.6223526,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78565979,-87.62240601,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78550339,-87.62233734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78553009,-87.62238312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78566742,-87.62215424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78563309,-87.62207794,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78554535,-87.62207794,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78552628,-87.62215424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78382111,-87.62388611,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78556824,-87.62535095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78378677,-87.62395477,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78546906,-87.62531281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78550339,-87.62560272,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78368378,-87.6239624,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78367233,-87.62388611,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78383255,-87.62303162,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78369141,-87.62364197,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78367233,-87.62372589,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78380203,-87.62365723,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78381348,-87.62373352,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78548813,-87.62557983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78370285,-87.6220932,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78372192,-87.62203217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78382874,-87.62204742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78385162,-87.62210083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78382874,-87.62234497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78385162,-87.62228394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78371429,-87.6223526,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78369904,-87.62229156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78561783,-87.62394714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78561401,-87.62400055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78549957,-87.62400818,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78549957,-87.62371063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78562164,-87.6237793,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78560638,-87.62371063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78744888,-87.62541199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78743362,-87.62537384,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78730774,-87.62474823,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78731918,-87.62537384,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78731155,-87.62540436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78744125,-87.62564087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7872963,-87.6256485,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78544998,-87.62660217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78556442,-87.62771606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78329086,-87.62552643,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78326416,-87.6255722,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78009033,-87.62361145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78014374,-87.62525177,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78315353,-87.62531281,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78378677,-87.62530518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78372955,-87.62046051,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78377914,-87.62551117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78388977,-87.62046051,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78384018,-87.62297058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78385925,-87.62067413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7837677,-87.62528992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78387833,-87.62065887,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78366089,-87.62528229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78373337,-87.62067413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78744888,-87.61573792,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7874527,-87.61590576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78759766,-87.61575317,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78759384,-87.61591339,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78214264,-87.61574554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78582382,-87.61219788,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78591156,-87.61560822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7858963,-87.61564636,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78569412,-87.61584473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78575897,-87.61586761,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78577423,-87.61584473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78387451,-87.62044525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78374863,-87.62044525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78374481,-87.61965942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78373337,-87.61960602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78392792,-87.6188736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78377151,-87.61911011,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78389359,-87.61911774,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7839241,-87.61903381,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78393936,-87.6174469,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78013229,-87.6206665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78017807,-87.62055206,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78024292,-87.62056732,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78007507,-87.62356567,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78010178,-87.62224579,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78010941,-87.62216949,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78012466,-87.62201691,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78741074,-87.62755585,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78739548,-87.6275177,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78739166,-87.62765503,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78569794,-87.62052917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78557968,-87.62049866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78555298,-87.62052917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78554153,-87.62071991,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78556824,-87.6207428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78568649,-87.62071228,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78565979,-87.62075043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79101563,-87.62232208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7910347,-87.62225342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79104614,-87.62256622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79109192,-87.62258148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79101181,-87.62248993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79111862,-87.62391663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78922272,-87.61917877,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78925323,-87.61925507,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78932953,-87.62084198,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78934479,-87.62081909,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78919601,-87.62080383,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7892189,-87.62082672,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78936005,-87.6206131,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78933716,-87.62059021,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78922653,-87.62059021,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78920364,-87.6206131,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78931808,-87.62242889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7892952,-87.62246704,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78917694,-87.62242126,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7893219,-87.62223053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78930283,-87.62216949,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78919983,-87.62216949,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78917313,-87.62223053,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78736877,-87.62078094,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7875061,-87.6207962,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78738022,-87.62055206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78752518,-87.62055206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78989792,-87.62619019,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78287125,-87.61878204,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78984451,-87.62654877,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78162003,-87.61878204,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78961182,-87.62778473,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78105927,-87.61872864,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78989029,-87.62782288,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7809906,-87.61872864,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79434586,-87.62592316,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79080582,-87.62779236,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79432678,-87.62696838,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79530334,-87.62770844,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79430008,-87.62854004,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79008102,-87.62612915,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79439545,-87.62506104,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79633331,-87.62792969,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.8001709,-87.62789154,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79782867,-87.62796021,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79642105,-87.62775421,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
41.80026627,-87.62789154,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.80168533,-87.62441254,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79354477,-87.61329651,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7947464,-87.61611938,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7964859,-87.61954498,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79605103,-87.619133,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79333115,-87.61935425,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79663467,-87.62071228,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79665756,-87.62012482,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79843903,-87.61862183,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78990173,-87.62649536,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78031921,-87.61730957,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79164505,-87.60629272,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.80138016,-87.60649872,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79475403,-87.62687683,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79471588,-87.62699127,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.79366302,-87.62683868,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79468536,-87.62727356,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.78988647,-87.62726593,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79391479,-87.6267395,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79469299,-87.62713623,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.78989029,-87.62687683,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79507828,-87.62672424,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79472733,-87.62649536,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79424667,-87.62615967,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79468536,-87.62664795,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79108047,-87.62554932,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.78992081,-87.62592316,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79414368,-87.62672424,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79458618,-87.62670135,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.78992462,-87.62612915,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79468155,-87.62431335,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79483032,-87.62560272,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79833984,-87.62795258,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79529572,-87.62589264,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.79841614,-87.62797546,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79537964,-87.62561035,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79902649,-87.62796783,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79522705,-87.62560272,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79627991,-87.62426758,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.79564285,-87.62422943,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79941559,-87.62801361,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79792404,-87.62798309,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.7964325,-87.6253891,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.79645538,-87.62734985,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79575348,-87.62592316,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79641724,-87.62757874,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79599762,-87.62561035,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79799271,-87.62796783,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.79581833,-87.62561798,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79641724,-87.62767792,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.79589462,-87.62561035,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79853821,-87.62783051,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.7984314,-87.62567902,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79820633,-87.62787628,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79785156,-87.62564087,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.79714584,-87.62779236,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79719543,-87.62562561,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.79705429,-87.62779236,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.7970314,-87.62561798,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79722214,-87.62779999,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79743195,-87.62563324,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.79812241,-87.62795258,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.79729843,-87.62399292,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79844666,-87.62784576,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79820251,-87.62322998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.79892731,-87.62789154,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79818344,-87.62297058,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79865265,-87.62785339,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79822922,-87.62308502,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79671097,-87.61681366,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79666901,-87.6171875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.79838943,-87.61717987,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.7933197,-87.61581421,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79109573,-87.62682343,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79069519,-87.62763214,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.7939415,-87.61841583,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79391861,-87.61981201,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.79498291,-87.61915588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.7964592,-87.6194458,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.79649353,-87.62014771,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79524612,-87.62103271,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.7930603,-87.61621857,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.79665756,-87.61882019,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79844284,-87.61706543,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79585266,-87.62104797,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79664993,-87.62054443,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79335403,-87.61934662,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.79391861,-87.61949921,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.79299545,-87.62179565,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.79386902,-87.61582184,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79389572,-87.61627197,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79665375,-87.61868286,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79664993,-87.6204071,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79840088,-87.61697388,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79837799,-87.61812592,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79833984,-87.62026978,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.7929039,-87.61705017,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79164886,-87.61899567,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79838943,-87.61818695,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79844284,-87.62024689,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79424667,-87.61582947,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79395676,-87.61637878,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79561615,-87.61677551,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79849243,-87.61802673,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.7984314,-87.62036896,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79751968,-87.6073761,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79838943,-87.61830139,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79841614,-87.62014771,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.78955841,-87.61924744,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.79147339,-87.61898041,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79117966,-87.61577606,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79847717,-87.61832428,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79844666,-87.62005615,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.7970314,-87.60753632,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.7984848,-87.61795807,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79843521,-87.62065125,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79304886,-87.61645508,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79386902,-87.61701965,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79300308,-87.62107849,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79389572,-87.62049103,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79822922,-87.62078094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.79836655,-87.62063599,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79851151,-87.61779022,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79337692,-87.61306,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.7923851,-87.609375,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79841614,-87.61743927,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79852676,-87.61758423,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79803467,-87.62077332,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79833984,-87.62055969,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79837418,-87.61873627,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79838181,-87.61891174,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79844284,-87.61961365,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.80210495,-87.61450958,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.7977562,-87.60778046,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79842377,-87.61849976,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79846573,-87.61862946,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79845047,-87.61988068,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79737091,-87.60764313,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79838181,-87.61865997,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
