lat,lon,CurbRamp,NoSidewalk,Obstacle,NoCurbRamp,SurfaceProblem,Crosswalk,Signal,Other
42.00452423,-87.71157837,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00443268,-87.71157837,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0045166,-87.71176147,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00442886,-87.71175385,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00434875,-87.71176147,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00425339,-87.71157837,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00434113,-87.71157837,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00397873,-87.7117691,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00406265,-87.71177673,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00398254,-87.711586,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00407028,-87.711586,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00379944,-87.71159363,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00389099,-87.71159363,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00389099,-87.71177673,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00362015,-87.71160126,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00370789,-87.71159363,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00379562,-87.71178436,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00375366,-87.71190643,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00343704,-87.71160126,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00352859,-87.71160126,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00362778,-87.71182251,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00353241,-87.71189117,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00352859,-87.71178436,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00343323,-87.71188354,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00343323,-87.71179199,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00334549,-87.71189117,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00335312,-87.71178436,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00325394,-87.71160126,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00334549,-87.71160126,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00325775,-87.7118988,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00325012,-87.71179199,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00316238,-87.71179199,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00297928,-87.71179199,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00289536,-87.71179962,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00286484,-87.71191406,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00307846,-87.7118988,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00316238,-87.7118988,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00299072,-87.71190643,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00306702,-87.71179199,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00282288,-87.71232605,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00281906,-87.71245575,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00281525,-87.71294403,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00281906,-87.71281433,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00282288,-87.71269226,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00261307,-87.71179962,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00252914,-87.71180725,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00279617,-87.71179962,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00270081,-87.71180725,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00224686,-87.71181488,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0021553,-87.71181488,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00234222,-87.71180725,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00243378,-87.71180725,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99782181,-87.71183014,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99788666,-87.71179199,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9978447,-87.71196747,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99805832,-87.71188354,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99809265,-87.71179199,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99798584,-87.71179962,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99824905,-87.71183777,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99817657,-87.71179199,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99814987,-87.71188354,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99853516,-87.71179199,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99845886,-87.71179199,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99837112,-87.71179199,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99832535,-87.71188354,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9984169,-87.71188354,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99939346,-87.71183014,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99930191,-87.71181488,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99958038,-87.71182251,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99948502,-87.71183014,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99898529,-87.71179962,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99895859,-87.7118988,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99904633,-87.7118988,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99916077,-87.7118988,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99920654,-87.71182251,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99911118,-87.71181488,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99868774,-87.71189117,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99864578,-87.71179962,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99859619,-87.71189117,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99882889,-87.71179962,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99874878,-87.71179962,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99879837,-87.71191406,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00170135,-87.71183777,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00179672,-87.71183014,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00188446,-87.71182251,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00196457,-87.71182251,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00205994,-87.71182251,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00158691,-87.71183777,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00151443,-87.71183777,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00142288,-87.7118454,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0013237,-87.7118454,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00123596,-87.7118454,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00115204,-87.71183777,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00105286,-87.7118454,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00095749,-87.7118454,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00077057,-87.71183777,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00086212,-87.7118454,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00059509,-87.71183777,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00067139,-87.7118454,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0004921,-87.71183777,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00040436,-87.71183777,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99985504,-87.71182251,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00022507,-87.71183777,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00031281,-87.71183777,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0001297,-87.71183014,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00441742,-87.72145844,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0042305,-87.72148895,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00430298,-87.72151947,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00431061,-87.72142029,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00404739,-87.72150421,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00413895,-87.72149658,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0038681,-87.7215271,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00395966,-87.72151947,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00427628,-87.72029114,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00410461,-87.72032166,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00447464,-87.72023773,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00282669,-87.71611023,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00120926,-87.7167511,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99806213,-87.71798706,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9979744,-87.71798706,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99785233,-87.71798706,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99834061,-87.71798706,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99840927,-87.71799469,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99825287,-87.71798706,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9981575,-87.71799469,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99734116,-87.72003174,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99734116,-87.72015381,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99734116,-87.72028351,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99734497,-87.71990204,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99824905,-87.7227478,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99806213,-87.72275543,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99794006,-87.72278595,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99784851,-87.72278595,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99744797,-87.72279358,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99772263,-87.72277069,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99760437,-87.72276306,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0026741,-87.72229767,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00275803,-87.72229004,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00271225,-87.7219162,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00271225,-87.72202301,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00272751,-87.72216034,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.0009346,-87.72311401,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00360107,-87.72159576,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00370407,-87.72158813,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00377274,-87.7215271,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00395584,-87.72146606,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99739838,-87.71907806,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.997715,-87.71905518,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.99968719,-87.72277832,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99984741,-87.72042847,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99977875,-87.72164154,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
42.0009079,-87.72167206,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.0003624,-87.72159576,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00102234,-87.72151947,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00090408,-87.7209549,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.9992485,-87.71430206,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99914169,-87.71444702,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99933624,-87.71433258,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99911118,-87.71471405,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99914551,-87.71400452,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99900436,-87.71437073,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99914551,-87.71413422,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99898529,-87.71425629,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99898148,-87.71554565,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99916077,-87.71498871,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99890137,-87.71549988,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99906921,-87.71498108,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99897385,-87.71544647,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99909973,-87.71518707,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.9990654,-87.71563721,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.9993248,-87.71544647,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.9990921,-87.71573639,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99939346,-87.71556091,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99914551,-87.71562958,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.9993248,-87.71556854,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.9990921,-87.7159729,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99949265,-87.71544647,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.9990921,-87.71586609,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.9995079,-87.71556854,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99906158,-87.71606445,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.9997406,-87.7154541,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99913406,-87.71613312,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99975967,-87.71556854,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.00093079,-87.71582794,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00049591,-87.7155304,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.0009346,-87.71566772,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.0005188,-87.71543884,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.00093842,-87.71534729,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00077057,-87.71546173,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.00013733,-87.71432495,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00004196,-87.71543884,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.00022125,-87.7166748,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00003815,-87.71554565,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.00099564,-87.7151413,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00024033,-87.7154541,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.00092697,-87.71599579,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00023651,-87.71554565,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99920273,-87.71199799,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99993896,-87.71198273,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
42.00012207,-87.7142334,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00008011,-87.71304321,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99994659,-87.71427917,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.999897,-87.71304321,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99976349,-87.71430206,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99972916,-87.71303558,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.0002327,-87.71427917,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00031281,-87.71302032,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.00035095,-87.71422577,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00031662,-87.71315765,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.0004425,-87.71425629,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00052643,-87.71309662,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99874115,-87.71193695,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.99855423,-87.71191406,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.99829483,-87.71193695,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.99794388,-87.7118988,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.99806976,-87.71190643,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.99820328,-87.71549988,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99824905,-87.71313477,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99815369,-87.71190643,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.9982338,-87.7130127,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99829865,-87.71549988,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99809647,-87.71307373,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99839783,-87.71549988,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99842453,-87.71315002,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99842453,-87.71192169,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99840927,-87.71302032,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99780273,-87.71556091,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99784851,-87.71305847,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99912643,-87.71327972,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99908447,-87.71316528,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.9991188,-87.71351624,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99920273,-87.71299744,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99912262,-87.71339417,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.9989357,-87.71308899,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99916458,-87.71231842,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99944305,-87.71305084,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99917984,-87.71375275,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99943924,-87.71320343,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99958038,-87.71431732,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99879074,-87.71303558,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99911499,-87.71369934,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99878311,-87.71315002,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99967957,-87.71430969,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99864578,-87.71308899,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99919891,-87.7124176,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.99917984,-87.71250916,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99910736,-87.71256256,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99916077,-87.71273041,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99915695,-87.7122345,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.99917603,-87.7121048,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.9985733,-87.71546173,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99837112,-87.71434784,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99917603,-87.71388245,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99863815,-87.71424866,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99942017,-87.71427917,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99863434,-87.71435547,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99780273,-87.7154541,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99786758,-87.71437073,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99802017,-87.71549225,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99790955,-87.71427917,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99794006,-87.7154541,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99809265,-87.71434784,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.99811172,-87.71549225,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.99811554,-87.71426392,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.00284958,-87.7148819,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00211716,-87.71430206,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.00290298,-87.71563721,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00214005,-87.71420288,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.00279617,-87.71483612,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00228119,-87.71424866,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.00356674,-87.71421051,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00198746,-87.71420288,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.00099564,-87.71595764,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00196457,-87.71430206,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.00282288,-87.71439362,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00275421,-87.71439362,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00259781,-87.71429443,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.00278473,-87.71451569,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00255585,-87.71421051,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.00278473,-87.71464539,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00244522,-87.71427917,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.0027504,-87.71479034,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00242233,-87.71418762,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.00274658,-87.71511841,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00246811,-87.71539307,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.00280762,-87.71574402,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00247574,-87.71552277,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.00274277,-87.71529388,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00268555,-87.71539307,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.00284195,-87.71527863,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00268936,-87.71549225,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.0027504,-87.7150116,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00212479,-87.71551514,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.00283432,-87.71505737,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.0020752,-87.71539307,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.00103378,-87.71503448,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00182343,-87.7154007,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.00211716,-87.71662903,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.0018425,-87.7155304,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.00101089,-87.71537018,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00128555,-87.71541595,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.00100327,-87.71570587,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00132751,-87.71551514,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.00099564,-87.71527863,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00147247,-87.71542358,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.00099945,-87.71583557,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00147247,-87.71551514,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
42.00317383,-87.71543121,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
42.00307083,-87.71526337,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
